id,timestamp,metric_a,metric_b,category,label_rare_event
739,2026-01-01 12:18:00,94.51424821530686,44.05503673956439,aviation,0
740,2026-01-01 12:19:00,120.9870457254413,49.031772673760194,humanitarian,0
741,2026-01-01 12:20:00,114.31522493637546,52.88800882905152,aviation,0
742,2026-01-01 12:21:00,107.42909419102897,55.7295659177014,aviation,0
743,2026-01-01 12:22:00,102.18445471515827,49.24886538785307,supply_chain,0
744,2026-01-01 12:23:00,105.89844665477241,58.63299023459367,aviation,0
745,2026-01-01 12:24:00,87.07026467029938,50.063914471263544,humanitarian,0
746,2026-01-01 12:25:00,112.85815530334918,56.34277694814144,humanitarian,0
747,2026-01-01 12:26:00,83.31933618461198,46.0811823312868,aviation,0
748,2026-01-01 12:27:00,112.53065490853346,35.499293067450864,humanitarian,0
749,2026-01-01 12:28:00,117.79213753178246,52.146871904148185,scientific,0
750,2026-01-01 12:29:00,103.16296903132131,55.802592505173,scientific,0
751,2026-01-01 12:30:00,97.35680411557036,54.60277865446056,aviation,0
752,2026-01-01 12:31:00,106.0046486246451,53.37749329149952,aviation,0
753,2026-01-01 12:32:00,57.07722444848991,47.2113042723601,aviation,0
754,2026-01-01 12:33:00,104.53387327728191,43.546029988435265,humanitarian,0
755,2026-01-01 12:34:00,98.29969003240289,54.413826152350246,scientific,0
756,2026-01-01 12:35:00,99.24057830414513,53.4115793295862,aviation,0
757,2026-01-01 12:36:00,110.59798769346742,45.51280727324939,aviation,0
758,2026-01-01 12:37:00,98.87846617652909,58.87539351353645,supply_chain,0
759,2026-01-01 12:38:00,82.89689715023263,42.937075883619194,aviation,0
760,2026-01-01 12:39:00,97.87895993761933,45.331812969671674,humanitarian,0
761,2026-01-01 12:40:00,101.01333226121237,63.09140169873332,scientific,0
762,2026-01-01 12:41:00,101.72400867371519,56.9486555018713,aviation,0
763,2026-01-01 12:42:00,102.42879050927603,47.13592555287182,aviation,0
764,2026-01-01 12:43:00,115.5905356737783,52.299045677148406,aviation,0
765,2026-01-01 12:44:00,83.70948170448779,51.238337956190705,supply_chain,0
766,2026-01-01 12:45:00,102.63550684247275,28.035089080180974,aviation,0
767,2026-01-01 12:46:00,119.34894547927361,42.748208404212946,aviation,0
768,2026-01-01 12:47:00,73.98082754594208,49.593227063125745,aviation,0
769,2026-01-01 12:48:00,102.6947002117008,47.14710818752555,aviation,0
770,2026-01-01 12:49:00,91.21932247040435,51.976820518643365,humanitarian,0
771,2026-01-01 12:50:00,94.43934423290342,59.035858503583356,aviation,0
772,2026-01-01 12:51:00,86.42788745178368,47.42771372276858,humanitarian,0
773,2026-01-01 12:52:00,97.45673926449334,41.53876163101708,humanitarian,0
774,2026-01-01 12:53:00,127.61883421640357,52.598813268088364,scientific,1
775,2026-01-01 12:54:00,81.03354458234179,47.387013331457574,aviation,0
776,2026-01-01 12:55:00,82.45584996281758,48.75149199342478,supply_chain,0
777,2026-01-01 12:56:00,80.47098144754743,47.66581024677537,humanitarian,0
778,2026-01-01 12:57:00,125.9112742994215,67.93470240008789,aviation,1
779,2026-01-01 12:58:00,93.0649044171807,32.07436591201644,scientific,0
780,2026-01-01 12:59:00,99.61541409478488,46.89332877493883,supply_chain,0
781,2026-01-01 13:00:00,93.95825588340641,49.97048779481286,aviation,0
782,2026-01-01 13:01:00,85.83365682395363,43.75086006173777,supply_chain,0
783,2026-01-01 13:02:00,96.47274030078347,57.19860665702626,humanitarian,0
784,2026-01-01 13:03:00,136.8736540860484,56.50606142975712,humanitarian,1
785,2026-01-01 13:04:00,120.88106381461382,49.617963052091675,supply_chain,0
786,2026-01-01 13:05:00,87.20593273311592,47.83460995725045,aviation,0
787,2026-01-01 13:06:00,109.71361154592529,49.10434532614683,scientific,0
788,2026-01-01 13:07:00,87.52715841000435,49.16170677081752,aviation,0
789,2026-01-01 13:08:00,73.35448541730669,49.373015774993895,scientific,0
790,2026-01-01 13:09:00,115.29266376496945,48.4960071878656,humanitarian,0
791,2026-01-01 13:10:00,117.40139269965326,52.01959451673914,aviation,0
792,2026-01-01 13:11:00,115.69078376571849,56.02569651862292,humanitarian,0
793,2026-01-01 13:12:00,92.9520212617064,40.15791881921139,aviation,0
794,2026-01-01 13:13:00,97.4983639899702,41.59468880613481,aviation,0
795,2026-01-01 13:14:00,111.24648330487184,36.01185576413181,aviation,0
796,2026-01-01 13:15:00,105.8724405602216,56.9311792028608,aviation,0
797,2026-01-01 13:16:00,94.09543793054434,52.0025863455237,aviation,0
798,2026-01-01 13:17:00,75.71392269822753,54.04214012746216,aviation,0
799,2026-01-01 13:18:00,101.70812791213018,38.564014093092254,scientific,0
800,2026-01-01 13:19:00,116.1851445885417,64.2795849830411,scientific,0
801,2026-01-01 13:20:00,82.03617566448764,45.12919273483714,scientific,0
802,2026-01-01 13:21:00,109.58139072513966,51.345646456890044,aviation,0
803,2026-01-01 13:22:00,104.97312542700539,56.835077285426976,supply_chain,0
804,2026-01-01 13:23:00,111.25222394848501,42.104161953631426,humanitarian,0
805,2026-01-01 13:24:00,113.0796324957851,45.629405131898665,aviation,0
806,2026-01-01 13:25:00,89.58302137111971,51.433374196806994,aviation,0
807,2026-01-01 13:26:00,75.7456089975258,72.85978460371766,scientific,0
808,2026-01-01 13:27:00,91.9972071147568,52.40899794281619,aviation,0
809,2026-01-01 13:28:00,113.33690976290511,62.850889205045746,humanitarian,0
810,2026-01-01 13:29:00,91.86994144711043,59.64538516153564,supply_chain,0
811,2026-01-01 13:30:00,89.58935014213537,52.94408029195615,aviation,0
812,2026-01-01 13:31:00,72.67974487113042,42.08643382695457,aviation,0
813,2026-01-01 13:32:00,126.28971331826409,58.47802888654588,supply_chain,0
814,2026-01-01 13:33:00,112.38570462137965,38.01511726681562,humanitarian,0
815,2026-01-01 13:34:00,111.54843971912146,62.807000989416736,aviation,0
816,2026-01-01 13:35:00,114.5158808016921,51.60004246574604,supply_chain,0
817,2026-01-01 13:36:00,108.65062542315103,28.79821162161459,supply_chain,0
818,2026-01-01 13:37:00,96.33506717230706,47.27595123974529,humanitarian,0
819,2026-01-01 13:38:00,97.54353843816698,55.231582567383526,humanitarian,0
820,2026-01-01 13:39:00,93.58653453111813,48.10380901568187,aviation,0
821,2026-01-01 13:40:00,139.52111131622502,55.720046487948586,aviation,1
822,2026-01-01 13:41:00,108.33868046949163,43.19980665830164,humanitarian,0
823,2026-01-01 13:42:00,93.04299337972849,39.55214101769914,aviation,0
824,2026-01-01 13:43:00,106.9824516124942,49.428436775619154,scientific,0
825,2026-01-01 13:44:00,84.83696623215523,50.252525338319316,scientific,0
826,2026-01-01 13:45:00,122.5676007788384,47.21292519150143,aviation,0
827,2026-01-01 13:46:00,90.0839635628929,59.81832917313754,humanitarian,0
828,2026-01-01 13:47:00,107.51628148933699,43.19834099888754,aviation,0
829,2026-01-01 13:48:00,115.98966444614702,52.505324858658796,supply_chain,0
830,2026-01-01 13:49:00,105.77152816307489,50.543759769309,aviation,0
831,2026-01-01 13:50:00,101.41704987729457,37.54627238291133,humanitarian,0
832,2026-01-01 13:51:00,100.16203127284022,39.4477585306519,humanitarian,0
833,2026-01-01 13:52:00,99.15338354669339,50.09528812998905,aviation,0
834,2026-01-01 13:53:00,91.34952266608747,65.84959998949572,scientific,0
835,2026-01-01 13:54:00,93.25774855345443,54.63415849519049,scientific,0
836,2026-01-01 13:55:00,122.19385560476402,36.194921398842936,humanitarian,0
837,2026-01-01 13:56:00,98.37195050972265,25.1160954790453,scientific,0
838,2026-01-01 13:57:00,88.2130559592584,55.86442874403504,supply_chain,0
839,2026-01-01 13:58:00,92.25553604707737,49.230292136574406,humanitarian,0
840,2026-01-01 13:59:00,116.50556021045834,59.130127756082956,humanitarian,0
841,2026-01-01 14:00:00,110.13409949746718,42.954256634308464,aviation,0
842,2026-01-01 14:01:00,108.40493767348386,52.80169998286821,scientific,0
843,2026-01-01 14:02:00,96.13718201635312,56.7693877042229,humanitarian,0
844,2026-01-01 14:03:00,108.60043705259417,46.42029089434814,humanitarian,0
845,2026-01-01 14:04:00,90.34658312574028,46.591315438151476,aviation,0
846,2026-01-01 14:05:00,96.10578952981338,50.202102648787125,supply_chain,0
847,2026-01-01 14:06:00,114.54706731087619,54.34141077248263,aviation,0
848,2026-01-01 14:07:00,113.11416518378597,49.885327963904714,scientific,0
849,2026-01-01 14:08:00,85.27135231073795,57.79197070207589,aviation,0
850,2026-01-01 14:09:00,87.16710320637137,46.30451848586376,supply_chain,0
851,2026-01-01 14:10:00,101.63053229220114,39.37283835629512,aviation,0
852,2026-01-01 14:11:00,125.89198562004265,65.81580294490544,aviation,1
853,2026-01-01 14:12:00,71.26652253296508,45.16293010766043,supply_chain,0
854,2026-01-01 14:13:00,104.17499409355756,45.45246333025802,supply_chain,0
855,2026-01-01 14:14:00,79.35935002640278,49.47357343142252,aviation,0
856,2026-01-01 14:15:00,90.48503509711682,50.53744887723185,humanitarian,0
857,2026-01-01 14:16:00,94.53357372903638,46.90653086009374,scientific,0
858,2026-01-01 14:17:00,93.69237484844663,49.86052882440793,supply_chain,0
859,2026-01-01 14:18:00,91.99306090511188,49.68190214857461,aviation,0
860,2026-01-01 14:19:00,100.10810590564556,51.39855461616646,humanitarian,0
861,2026-01-01 14:20:00,91.97116650054133,31.14010032810147,scientific,0
862,2026-01-01 14:21:00,78.06313922718772,65.0470104560628,scientific,0
863,2026-01-01 14:22:00,111.69804418784165,48.821693491723536,scientific,0
864,2026-01-01 14:23:00,111.29308250723321,54.64498095557588,humanitarian,0
865,2026-01-01 14:24:00,112.64761465034003,38.97518926772781,aviation,0
866,2026-01-01 14:25:00,76.88898255603877,46.231997910006,supply_chain,0
867,2026-01-01 14:26:00,104.48377228876227,44.62147306943668,supply_chain,0
868,2026-01-01 14:27:00,110.13968283710385,61.757790116068364,scientific,1
869,2026-01-01 14:28:00,84.53196897340622,45.31349114531294,aviation,0
870,2026-01-01 14:29:00,100.13759872273194,56.06463989552073,aviation,0
871,2026-01-01 14:30:00,98.25600032034451,44.79663637861444,scientific,0
872,2026-01-01 14:31:00,127.63225987852395,46.37904848276845,aviation,0
873,2026-01-01 14:32:00,128.86744055518858,48.035598678394514,supply_chain,0
874,2026-01-01 14:33:00,75.03465410004699,60.2707610146344,aviation,0
875,2026-01-01 14:34:00,137.40890508591986,34.88117872775905,scientific,0
876,2026-01-01 14:35:00,86.27161418270015,39.47469155780454,supply_chain,0
877,2026-01-01 14:36:00,114.71009941491138,34.42155867448147,aviation,0
878,2026-01-01 14:37:00,114.55746971295596,41.2999830419084,aviation,0
879,2026-01-01 14:38:00,85.0646465973729,43.507199590463145,humanitarian,0
880,2026-01-01 14:39:00,107.39901690758649,37.084149967276886,humanitarian,0
881,2026-01-01 14:40:00,98.38699383600904,44.12681802708265,humanitarian,0
882,2026-01-01 14:41:00,108.31495006948586,33.88228415253268,humanitarian,0
883,2026-01-01 14:42:00,103.46008453570938,41.85609020985855,supply_chain,0
884,2026-01-01 14:43:00,117.94509228055371,59.6033631992816,humanitarian,0
885,2026-01-01 14:44:00,101.13099314719094,53.22870456224882,aviation,0
886,2026-01-01 14:45:00,97.48188895860534,51.499741377380225,aviation,0
887,2026-01-01 14:46:00,116.4409634958577,41.977771549767084,aviation,0
888,2026-01-01 14:47:00,108.70593947287905,37.711320327642206,aviation,0
889,2026-01-01 14:48:00,110.97720091481332,40.88675139572575,aviation,0
890,2026-01-01 14:49:00,90.03119991612105,49.65432138483188,scientific,0
891,2026-01-01 14:50:00,84.32105827902289,56.945414237813345,aviation,0
892,2026-01-01 14:51:00,91.48416785120948,57.21893933708256,supply_chain,0
893,2026-01-01 14:52:00,90.68767921479117,55.044898899866666,aviation,0
894,2026-01-01 14:53:00,111.79298902979372,44.09954508745645,aviation,0
895,2026-01-01 14:54:00,114.63976075441077,50.1963986592319,scientific,0
896,2026-01-01 14:55:00,97.673045657014,47.429259759702035,supply_chain,0
897,2026-01-01 14:56:00,121.46378528236528,48.390481892042,aviation,0
898,2026-01-01 14:57:00,120.52704090647694,66.2970231756785,aviation,0
899,2026-01-01 14:58:00,103.6509837460081,35.9039981039711,aviation,0
900,2026-01-01 14:59:00,87.6716234268544,48.122585472621914,humanitarian,0
901,2026-01-01 15:00:00,123.6306497415331,59.69399125756925,humanitarian,0
902,2026-01-01 15:01:00,99.08473973457387,38.27286803973169,aviation,0
903,2026-01-01 15:02:00,101.89247794646462,44.85002059787,aviation,0
904,2026-01-01 15:03:00,94.90592461590147,45.767692019458885,humanitarian,0
905,2026-01-01 15:04:00,86.65314510554204,48.21368222356812,supply_chain,0
906,2026-01-01 15:05:00,77.97040854527063,37.23234272315026,scientific,0
907,2026-01-01 15:06:00,109.49302485335932,54.762288482704314,humanitarian,0
908,2026-01-01 15:07:00,88.24898419155069,55.33029826010515,aviation,0
909,2026-01-01 15:08:00,145.89296843495237,54.06700260014358,aviation,1
910,2026-01-01 15:09:00,83.70889626081282,43.03701060567135,aviation,0
911,2026-01-01 15:10:00,81.13926287527946,50.69208632629836,scientific,0
912,2026-01-01 15:11:00,107.65208073420162,42.8044780834473,supply_chain,0
913,2026-01-01 15:12:00,122.93970218450943,47.3392267138279,supply_chain,0
914,2026-01-01 15:13:00,100.96884485414833,67.22774341736702,supply_chain,0
915,2026-01-01 15:14:00,108.58363630280911,50.765563020770045,supply_chain,0
916,2026-01-01 15:15:00,72.34678873811936,40.49978739210261,supply_chain,0
917,2026-01-01 15:16:00,89.8373268146235,51.44268272531131,aviation,0
918,2026-01-01 15:17:00,83.8957640629365,39.18563259149352,aviation,0
919,2026-01-01 15:18:00,71.57431225078179,40.407916859879904,aviation,0
920,2026-01-01 15:19:00,101.7547035103583,41.671014912409674,humanitarian,0
921,2026-01-01 15:20:00,66.3575856758435,46.445524382434535,aviation,0
922,2026-01-01 15:21:00,80.16706050868827,57.49575196471361,scientific,0
923,2026-01-01 15:22:00,91.94209308979873,54.627185584134715,humanitarian,0
924,2026-01-01 15:23:00,87.53071246073385,54.18396262597862,humanitarian,0
925,2026-01-01 15:24:00,105.94612753310602,41.20860347527566,aviation,0
926,2026-01-01 15:25:00,104.5837028785372,45.66948515651481,aviation,0
927,2026-01-01 15:26:00,113.40698118903185,52.176008855065504,aviation,0
928,2026-01-01 15:27:00,111.28575599069018,44.9734401168927,supply_chain,0
929,2026-01-01 15:28:00,117.1121918404207,47.77306847759121,humanitarian,0
930,2026-01-01 15:29:00,99.9712239998642,53.53086954023959,scientific,0
931,2026-01-01 15:30:00,104.55200351225005,47.209818550389585,aviation,0
932,2026-01-01 15:31:00,107.67270552878787,51.8084767128162,aviation,0
933,2026-01-01 15:32:00,102.12485046086539,62.741827648156544,humanitarian,0
934,2026-01-01 15:33:00,94.0420853512439,48.62512960810402,scientific,0
935,2026-01-01 15:34:00,95.01336198490344,59.434702477753646,scientific,0
936,2026-01-01 15:35:00,87.73662402505052,54.474960538458866,aviation,0
937,2026-01-01 15:36:00,106.32425244864744,38.26206405210587,supply_chain,0
938,2026-01-01 15:37:00,98.58977238872266,41.18290376589181,aviation,0
939,2026-01-01 15:38:00,90.05239374044852,43.33123293544083,supply_chain,0
940,2026-01-01 15:39:00,90.0663277101311,43.16132066453773,aviation,0
941,2026-01-01 15:40:00,81.84401908325817,49.27768203114549,aviation,0
942,2026-01-01 15:41:00,114.68262011855799,54.91715238465458,scientific,0
943,2026-01-01 15:42:00,101.17926504297681,60.041267333637784,aviation,0
944,2026-01-01 15:43:00,87.05799970640095,52.46540070980066,humanitarian,0
945,2026-01-01 15:44:00,112.12821624403027,46.43456355157432,humanitarian,0
946,2026-01-01 15:45:00,91.5932678530844,33.342070050961006,aviation,0
947,2026-01-01 15:46:00,78.90249059481651,50.5647166033387,scientific,0
948,2026-01-01 15:47:00,115.318334338287,50.20616154955993,supply_chain,0
949,2026-01-01 15:48:00,91.9435451565083,51.46343002831166,supply_chain,0
950,2026-01-01 15:49:00,93.86651364686816,66.84992238162667,aviation,0
951,2026-01-01 15:50:00,100.61770030523766,59.92477236954458,humanitarian,0
952,2026-01-01 15:51:00,117.13883834185172,56.28048734599989,aviation,0
953,2026-01-01 15:52:00,100.30055936299468,42.3033829594272,aviation,0
954,2026-01-01 15:53:00,82.01324310782155,45.89604200642605,aviation,0
955,2026-01-01 15:54:00,108.1581550616827,49.24124314457198,supply_chain,0
956,2026-01-01 15:55:00,92.72515413607414,43.79674300791717,supply_chain,0
957,2026-01-01 15:56:00,128.318859572942,54.00371619988094,scientific,0
958,2026-01-01 15:57:00,99.98320417003164,52.85527079372564,humanitarian,0
959,2026-01-01 15:58:00,66.47446753152,41.29353765556246,humanitarian,0
960,2026-01-01 15:59:00,105.36047458233512,59.57453367276899,humanitarian,0
961,2026-01-01 16:00:00,129.16896688390344,50.818482670470885,humanitarian,0
962,2026-01-01 16:01:00,123.63880432818084,36.16743082606199,humanitarian,0
963,2026-01-01 16:02:00,127.46431433134848,49.589257133240245,aviation,0
964,2026-01-01 16:03:00,84.70359721927805,52.24965164738324,aviation,0
965,2026-01-01 16:04:00,113.68228593965168,57.78233889148592,supply_chain,0
966,2026-01-01 16:05:00,89.17008190394932,47.30018877498707,humanitarian,0
967,2026-01-01 16:06:00,103.36434099125387,56.62350613957766,supply_chain,0
968,2026-01-01 16:07:00,80.90571356890402,51.49713589416172,aviation,0
969,2026-01-01 16:08:00,90.33316352675925,39.479563127699365,humanitarian,0
970,2026-01-01 16:09:00,89.85629953954577,38.67866581213989,aviation,0
971,2026-01-01 16:10:00,113.47832920213924,58.98047896119479,aviation,0
972,2026-01-01 16:11:00,112.01078682504483,59.56787342705415,aviation,0
973,2026-01-01 16:12:00,104.15229593996231,52.583273843237784,aviation,0
974,2026-01-01 16:13:00,79.74367872916922,61.96565376944023,supply_chain,0
975,2026-01-01 16:14:00,95.3254084907542,58.452878792332854,aviation,0
976,2026-01-01 16:15:00,88.80825275585912,55.469029835837766,humanitarian,0
977,2026-01-01 16:16:00,113.04513635041737,42.709508090130626,humanitarian,0
978,2026-01-01 16:17:00,117.67277279225777,63.851430008258745,humanitarian,0
979,2026-01-01 16:18:00,115.84578379046324,54.29041145766618,humanitarian,0
980,2026-01-01 16:19:00,88.67170870874469,46.91328980310703,aviation,0
981,2026-01-01 16:20:00,58.90700316565781,44.653839957557615,supply_chain,0
982,2026-01-01 16:21:00,73.49557152804918,52.054270252110854,scientific,0
983,2026-01-01 16:22:00,121.32440467123313,36.63152732129236,scientific,0
984,2026-01-01 16:23:00,93.98117591020264,55.597386202822904,humanitarian,0
985,2026-01-01 16:24:00,88.73913072602332,42.371433482447785,aviation,0
986,2026-01-01 16:25:00,124.6399044015435,52.9648648705943,supply_chain,0
987,2026-01-01 16:26:00,118.9773991823249,45.82703730113472,aviation,0
988,2026-01-01 16:27:00,100.3667308287968,47.884650298202374,aviation,0
989,2026-01-01 16:28:00,95.59895363404038,43.94472101787948,aviation,0
990,2026-01-01 16:29:00,98.01848180780313,48.710164550553586,scientific,0
991,2026-01-01 16:30:00,103.40744197581199,65.11503636813883,humanitarian,0
992,2026-01-01 16:31:00,124.00070921979412,61.080477016389125,scientific,1
993,2026-01-01 16:32:00,106.3370113635584,52.83583163996365,scientific,0
994,2026-01-01 16:33:00,110.89043549558713,49.797645875480384,aviation,0
995,2026-01-01 16:34:00,117.53905163605256,56.753609525543084,supply_chain,0
996,2026-01-01 16:35:00,82.45485998463371,59.03976315286045,humanitarian,0
997,2026-01-01 16:36:00,111.32292838711064,43.36145294233977,humanitarian,0
998,2026-01-01 16:37:00,95.58146868007583,49.38048905894238,aviation,0
999,2026-01-01 16:38:00,62.25857206340851,35.424334163455356,supply_chain,0
1000,2026-01-01 16:39:00,68.07745687021281,58.98481688208716,aviation,0
1001,2026-01-01 16:40:00,84.72823582721972,66.52019406160684,aviation,0
1002,2026-01-01 16:41:00,107.96834842888872,50.640660996984685,humanitarian,0
1003,2026-01-01 16:42:00,101.70699348010444,32.99991900077587,aviation,0
1004,2026-01-01 16:43:00,102.76550060763496,54.871124132616245,aviation,0
1005,2026-01-01 16:44:00,129.26415224030038,42.76728667080736,humanitarian,0
1006,2026-01-01 16:45:00,80.96365577710282,44.69320446668432,aviation,0
1007,2026-01-01 16:46:00,99.58849968724415,55.01261111832803,supply_chain,0
1008,2026-01-01 16:47:00,104.56653284220724,52.036433004101795,aviation,0
1009,2026-01-01 16:48:00,88.95590325192497,46.095129797291186,scientific,0
1010,2026-01-01 16:49:00,100.42490117624412,44.80315493918668,humanitarian,0
1011,2026-01-01 16:50:00,76.00075998873483,51.00668844176666,scientific,0
1012,2026-01-01 16:51:00,121.14859325912542,46.72427557990106,humanitarian,0
1013,2026-01-01 16:52:00,89.7757817120435,41.12610293117594,humanitarian,0
1014,2026-01-01 16:53:00,130.47100247167754,47.33949454817312,supply_chain,0
1015,2026-01-01 16:54:00,99.51288514123817,52.71674098604147,aviation,0
1016,2026-01-01 16:55:00,115.42080348098774,48.57517226544293,aviation,0
1017,2026-01-01 16:56:00,99.20045696513269,38.69193121401452,scientific,0
1018,2026-01-01 16:57:00,99.53884251609205,57.912516971004315,scientific,0
1019,2026-01-01 16:58:00,91.23956000166989,28.08950850445333,aviation,0
1020,2026-01-01 16:59:00,101.78685894049417,46.429078759772516,humanitarian,0
1021,2026-01-01 17:00:00,104.76998041621071,45.038412363568675,supply_chain,0
1022,2026-01-01 17:01:00,88.2361223662723,51.18543102297132,scientific,0
1023,2026-01-01 17:02:00,98.12433376210174,54.493294462421886,supply_chain,0
1024,2026-01-01 17:03:00,90.8485170091433,59.014118466088284,humanitarian,0
1025,2026-01-01 17:04:00,134.49496104422258,44.30076101318272,scientific,0
1026,2026-01-01 17:05:00,98.65403845132572,54.692658698667856,aviation,0
1027,2026-01-01 17:06:00,123.17848227544839,51.56654710305169,supply_chain,0
1028,2026-01-01 17:07:00,97.06566503788467,36.307684998534214,aviation,0
1029,2026-01-01 17:08:00,103.88931462302362,65.20432204347287,scientific,0
1030,2026-01-01 17:09:00,80.17953892532097,38.489798982078405,humanitarian,0
1031,2026-01-01 17:10:00,93.29391112198203,53.35597817847772,humanitarian,0
1032,2026-01-01 17:11:00,103.1580200618387,53.11967955358198,scientific,0
1033,2026-01-01 17:12:00,123.790057464398,52.20509425863262,humanitarian,0
1034,2026-01-01 17:13:00,103.32974166514407,46.04338494270714,supply_chain,0
1035,2026-01-01 17:14:00,120.75580541789499,56.61802120912402,humanitarian,0
1036,2026-01-01 17:15:00,109.61093665304381,37.517060208455234,humanitarian,0
1037,2026-01-01 17:16:00,124.41102009197029,49.473369690608614,aviation,0
1038,2026-01-01 17:17:00,99.11436674042417,45.48900258758033,humanitarian,0
1039,2026-01-01 17:18:00,135.85334065977707,44.581616463463746,humanitarian,0
1040,2026-01-01 17:19:00,92.71905695628816,53.429982299628364,aviation,0
1041,2026-01-01 17:20:00,88.50307248703497,58.61982834175747,aviation,0
1042,2026-01-01 17:21:00,81.84920725466449,47.253953905305075,scientific,0
1043,2026-01-01 17:22:00,134.96537007337105,56.24544871940622,scientific,1
1044,2026-01-01 17:23:00,112.29171358926847,50.39792532355679,scientific,0
1045,2026-01-01 17:24:00,94.98818899929537,42.85814232609593,aviation,0
1046,2026-01-01 17:25:00,118.73534045310242,47.93638325407149,aviation,0
1047,2026-01-01 17:26:00,110.31538277676673,47.60411287366708,aviation,0
1048,2026-01-01 17:27:00,129.49191207063384,44.42672069995643,scientific,0
1049,2026-01-01 17:28:00,76.78250750890133,53.42786342924667,supply_chain,0
1050,2026-01-01 17:29:00,96.01959837528618,51.87716950163807,aviation,0
1051,2026-01-01 17:30:00,93.06217924085762,37.274802413844654,scientific,0
1052,2026-01-01 17:31:00,70.39475985387098,36.787792038085136,aviation,0
1053,2026-01-01 17:32:00,115.90490807169542,53.39747562564604,aviation,0
1054,2026-01-01 17:33:00,95.94405166294962,43.477708569643724,aviation,0
1055,2026-01-01 17:34:00,111.09446807479843,52.41632924080259,aviation,0
1056,2026-01-01 17:35:00,135.39657901494417,56.2474526248735,scientific,1
1057,2026-01-01 17:36:00,94.70134462258588,39.832377300755525,supply_chain,0
1058,2026-01-01 17:37:00,93.68270526014267,38.70770196339052,aviation,0
1059,2026-01-01 17:38:00,101.77996254585995,63.39545345916236,humanitarian,0
1060,2026-01-01 17:39:00,114.80871029475114,52.81256626369967,scientific,0
1061,2026-01-01 17:40:00,91.49930462034776,46.646074746613834,supply_chain,0
1062,2026-01-01 17:41:00,90.53557604301804,42.52847637882989,humanitarian,0
1063,2026-01-01 17:42:00,115.8578390536205,45.91647320874176,aviation,0
1064,2026-01-01 17:43:00,105.67958985757053,40.47542131109352,humanitarian,0
1065,2026-01-01 17:44:00,69.3290760549277,57.067297392724726,aviation,0
1066,2026-01-01 17:45:00,81.61912300796338,43.785990771149436,supply_chain,0
1067,2026-01-01 17:46:00,122.51853795740816,58.748276705730134,aviation,0
1068,2026-01-01 17:47:00,106.02892424618219,46.79496864183991,scientific,0
1069,2026-01-01 17:48:00,88.56706103444127,41.653198531061484,aviation,0
1070,2026-01-01 17:49:00,97.44385514147527,46.58958729588959,humanitarian,0
1071,2026-01-01 17:50:00,100.19855009202506,29.006665779988666,supply_chain,0
1072,2026-01-01 17:51:00,111.03600040420245,49.03385138660794,humanitarian,0
1073,2026-01-01 17:52:00,79.62604907711815,48.63904647095873,humanitarian,0
1074,2026-01-01 17:53:00,87.38576291994313,56.597941972383744,supply_chain,0
1075,2026-01-01 17:54:00,104.09433632295084,34.90956057613296,supply_chain,0
1076,2026-01-01 17:55:00,98.50248129256825,59.29493088690838,aviation,0
1077,2026-01-01 17:56:00,108.57788773955065,56.56479435998125,humanitarian,0
1078,2026-01-01 17:57:00,81.55738903960604,60.0163485095893,humanitarian,0
1079,2026-01-01 17:58:00,105.35693014406982,49.5782289919669,humanitarian,0
1080,2026-01-01 17:59:00,116.37375429066208,58.111174672822045,aviation,0
1081,2026-01-01 18:00:00,107.30227820723925,38.23004772074476,aviation,0
1082,2026-01-01 18:01:00,102.08667609642387,55.70438052163627,supply_chain,0
1083,2026-01-01 18:02:00,98.56174596151044,43.83069790320044,supply_chain,0
1084,2026-01-01 18:03:00,87.47723270842748,36.78878534061651,scientific,0
1085,2026-01-01 18:04:00,98.92002111340317,41.00687585468511,supply_chain,0
1086,2026-01-01 18:05:00,118.89558779320609,50.04424910903416,scientific,0
1087,2026-01-01 18:06:00,98.21457240099812,43.405606334259176,scientific,0
1088,2026-01-01 18:07:00,86.65294015977385,53.0085882535664,scientific,0
1089,2026-01-01 18:08:00,92.6162936685192,35.53409955996786,humanitarian,0
1090,2026-01-01 18:09:00,103.01275445913895,32.98321965107311,humanitarian,0
1091,2026-01-01 18:10:00,94.3972900422873,60.97909947314861,aviation,0
1092,2026-01-01 18:11:00,107.27954924594711,57.23040103521147,humanitarian,0
1093,2026-01-01 18:12:00,107.84265641123545,41.60562531268954,aviation,0
1094,2026-01-01 18:13:00,113.33474770606972,49.97600285223568,aviation,0
1095,2026-01-01 18:14:00,121.35339208397549,58.15605648161059,humanitarian,0
1096,2026-01-01 18:15:00,114.93788086558541,53.353604866324844,humanitarian,0
1097,2026-01-01 18:16:00,85.9864140377806,51.18578476946783,aviation,0
1098,2026-01-01 18:17:00,86.44698330135591,58.76123265050077,scientific,0
1099,2026-01-01 18:18:00,98.86342785310264,44.15430019839024,supply_chain,0
1100,2026-01-01 18:19:00,93.23236964140878,50.24942758931703,aviation,0
1101,2026-01-01 18:20:00,82.92509909558586,49.85721089366087,aviation,0
1102,2026-01-01 18:21:00,93.37462308740508,47.81790361863166,aviation,0
1103,2026-01-01 18:22:00,92.88230599571442,46.881555908633985,scientific,0
1104,2026-01-01 18:23:00,89.92228390358191,50.58294590262793,scientific,0
